# ID,HH_type,SubMeshCode, building_code
465,2,363,136
466,2,363,98
467,2,363,200
468,2,363,77
469,2,363,201
470,2,363,24
471,2,363,71
472,2,363,38
473,2,363,64
474,2,363,52
475,2,363,161
476,2,363,29
477,2,363,187
478,2,363,103
479,2,363,66
480,2,363,100
481,2,363,92
482,2,363,130
483,2,363,67
484,2,363,26
485,2,363,35
486,2,363,136
487,2,363,91
488,2,363,130
489,2,363,139
490,2,363,30
491,2,363,202
492,2,363,7
493,2,363,29
494,2,363,172
495,2,363,29
496,2,363,154
497,2,363,196
498,2,363,192
499,2,363,117
500,2,363,180
501,2,363,152
502,2,363,67
503,2,363,50
504,2,363,133
505,2,363,29
506,2,363,29
507,2,363,141
508,2,363,52
509,2,363,97
510,2,363,169
511,2,363,58
512,2,363,187
513,2,363,77
514,2,363,29
515,2,363,70
516,2,363,152
517,2,363,136
518,2,363,30
519,2,363,11
520,2,363,69
521,2,363,67
522,2,363,29
523,2,363,110
524,2,363,72
525,2,363,39
526,2,363,29
527,2,363,29
528,2,363,123
529,2,363,59
530,2,363,29
531,2,363,68
532,2,363,146
533,2,363,69
534,2,363,115
535,2,363,90
536,2,363,147
537,2,363,94
538,2,363,33
539,2,363,139
540,2,363,49
541,2,363,55
542,2,363,47
543,2,363,67
544,2,363,64
545,2,363,141
546,2,363,7
547,2,363,77
548,2,363,4
549,2,363,151
550,2,363,169
551,2,363,175
552,2,363,77
553,2,363,100
554,2,363,138
555,2,363,7
556,2,363,30
557,2,363,119
558,2,363,16
559,2,363,141
560,2,363,114
561,2,363,42
562,2,363,42
563,2,363,6
564,2,363,20
565,2,363,141
566,2,363,71
567,2,363,177
568,2,363,58
569,2,363,155
570,2,363,69
571,2,363,15
572,2,363,97
573,2,363,29
574,2,363,36
575,2,363,69
576,2,363,29
577,2,363,67
578,2,363,52
579,2,363,52
580,2,363,85
581,2,363,203
582,2,363,126
583,2,363,199
584,2,363,136
585,2,363,58
586,2,363,71
587,2,363,42
588,2,363,131
589,2,363,7
590,2,363,23
591,2,363,59
592,2,363,135
593,2,363,96
594,2,363,11
595,2,363,64
596,2,363,166
597,2,363,58
598,2,363,69
599,2,363,23
600,2,363,1
601,2,363,129
602,2,363,136
603,2,363,58
604,2,363,120
605,2,363,118
606,2,363,39
607,2,363,60
608,2,363,146
609,2,363,109
610,2,363,50
611,2,363,191
612,2,363,114
613,2,363,30
614,2,363,23
615,2,363,91
616,2,363,42
617,2,363,23
618,2,363,150
619,2,363,161
620,2,363,98
621,2,363,77
622,2,363,57
623,2,363,67
624,2,363,70
625,2,363,59
626,2,363,154
627,2,363,53
628,2,363,64
629,2,363,29
630,2,363,7
631,2,363,183
632,2,363,196
633,2,363,199
634,2,363,5
635,2,363,29
636,2,363,42
637,2,363,34
638,2,363,67
639,2,363,8
640,2,363,52
641,2,363,77
642,2,363,161
643,2,363,58
644,2,363,77
645,2,363,78
646,2,363,42
647,2,363,19
648,2,363,29
649,2,363,154
650,2,363,29
651,2,363,85
652,2,363,141
653,2,363,7
654,2,363,129
655,2,363,159
656,2,363,83
657,2,363,31
658,2,363,58
659,2,363,130
660,2,363,29
661,2,363,1
662,2,363,167
663,2,363,5
664,2,363,99
665,2,363,203
666,2,363,155
667,3,363,75
668,3,363,67
669,3,363,90
670,3,363,80
671,3,363,92
672,3,363,58
673,3,363,5
674,3,363,190
675,3,363,58
676,3,363,137
677,3,363,28
678,3,363,28
679,3,363,114
680,3,363,80
681,3,363,103
682,3,363,160
683,3,363,30
684,3,363,103
685,3,363,139
686,3,363,29
687,3,363,149
688,3,363,87
689,3,363,112
690,3,363,107
691,3,363,30
692,3,363,52
693,3,363,49
694,3,363,30
695,3,363,77
696,3,363,172
697,3,363,89
698,3,363,141
699,3,363,24
700,3,363,134
701,3,363,91
702,3,363,200
703,3,363,30
704,3,363,139
705,3,363,197
706,3,363,139
707,3,363,4
708,3,363,162
709,3,363,29
710,3,363,139
711,3,363,20
712,3,363,58
713,3,363,97
714,3,363,77
715,3,363,29
716,3,363,174
717,3,363,196
718,3,363,58
719,3,363,1
720,3,363,67
721,3,363,30
722,3,363,134
723,3,363,54
724,3,363,19
725,3,363,141
726,3,363,121
727,3,363,54
728,3,363,126
729,3,363,108
730,3,363,69
731,3,363,48
732,3,363,200
733,3,363,71
734,3,363,29
735,3,363,29
736,3,363,137
737,3,363,17
738,3,363,83
739,3,363,165
740,3,363,72
741,3,363,184
742,3,363,115
743,3,363,6
744,3,363,154
745,3,363,40
746,3,363,30
747,3,363,81
748,3,363,184
749,3,363,48
750,3,363,69
751,3,363,138
752,3,363,39
753,3,363,103
754,3,363,73
755,3,363,152
756,3,363,197
757,3,363,2
758,3,363,67
759,3,363,106
760,3,363,42
761,3,363,42
762,3,363,59
763,3,363,29
764,3,363,154
765,3,363,162
766,3,363,109
767,3,363,4
768,3,363,79
769,3,363,41
770,3,363,195
771,3,363,162
772,3,363,136
773,3,363,49
774,3,363,200
775,3,363,138
776,3,363,85
777,3,363,98
778,3,363,30
779,3,363,71
780,3,363,12
781,3,363,126
782,3,363,156
783,3,363,141
784,3,363,188
785,3,363,60
786,3,363,106
787,3,363,200
788,3,363,139
789,3,363,67
790,3,363,179
791,3,363,139
792,3,363,139
793,3,363,77
794,3,363,25
795,3,363,45
796,3,363,100
797,3,363,37
798,3,363,162
799,3,363,107
800,3,363,39
801,3,363,50
802,3,363,155
803,3,363,180
804,3,363,134
805,3,363,127
806,3,363,75
807,3,363,72
808,3,363,200
809,3,363,77
810,3,363,180
811,3,363,68
812,3,363,136
813,3,363,202
814,3,363,62
815,3,363,78
816,3,363,67
817,3,363,36
818,3,363,66
819,3,363,67
820,3,363,68
821,3,363,54
822,3,363,77
823,3,363,177
824,3,363,139
825,3,363,58
826,3,363,123
827,3,363,38
828,3,363,99
829,3,363,93
830,3,363,10
831,3,363,1
832,3,363,142
833,3,363,136
834,3,363,144
835,3,363,29
836,3,363,42
837,4,363,42
838,4,363,39
839,4,363,52
840,4,363,58
841,4,363,39
842,4,363,77
843,4,363,64
844,4,363,128
845,4,363,171
846,4,363,195
847,4,363,77
848,4,363,31
849,4,363,29
850,4,363,101
851,4,363,77
852,4,363,41
853,4,363,181
854,4,363,119
855,4,363,164
856,4,363,4
857,4,363,72
858,4,363,29
859,4,363,75
860,4,363,127
861,4,363,147
862,4,363,71
863,4,363,71
864,4,363,78
865,4,363,162
866,4,363,139
867,4,363,89
868,4,363,101
869,4,363,16
870,4,363,42
871,4,363,82
872,4,363,136
873,4,363,194
874,4,363,195
875,4,363,25
876,4,363,162
877,4,363,77
878,4,363,184
879,4,363,58
880,4,363,85
881,4,363,77
882,4,363,23
883,4,363,174
884,4,363,139
885,4,363,26
886,4,363,135
887,4,363,76
888,4,363,37
889,4,363,102
890,4,363,64
891,4,363,102
892,4,363,192
893,4,363,58
894,4,363,116
895,4,363,67
896,4,363,142
897,4,363,69
898,4,363,162
899,4,363,60
900,4,363,30
901,4,363,69
902,4,363,42
903,4,363,29
904,4,363,112
905,4,363,162
906,4,363,145
907,4,363,162
908,4,363,64
909,4,363,110
910,4,363,136
911,4,363,137
912,4,363,87
913,4,363,9
914,4,363,203
915,4,363,59
916,4,363,29
917,4,363,162
918,4,363,190
919,4,363,157
920,4,363,58
921,4,363,147
922,4,363,99
923,4,363,161
924,4,363,198
925,4,363,71
926,4,363,69
927,4,363,59
928,4,363,57
929,4,363,134
930,4,363,67
931,4,363,200
932,4,363,38
933,4,363,182
934,4,363,59
935,4,363,30
936,4,363,69
937,4,363,135
938,4,363,162
939,4,363,29
940,4,363,154
941,4,363,22
942,4,363,7
943,4,363,108
944,4,363,30
945,4,363,50
946,4,363,65
947,4,363,59
948,4,363,29
949,4,363,77
950,4,363,141
951,4,363,162
952,4,363,137
953,4,363,71
954,4,363,58
955,4,363,187
956,4,363,136
957,4,363,72
958,4,363,34
959,4,363,179
960,4,363,105
961,4,363,18
962,4,363,195
963,4,363,1
964,4,363,62
965,4,363,136
966,4,363,162
967,4,363,149
968,4,363,99
969,4,363,52
970,4,363,77
971,5,363,58
972,5,363,29
973,5,363,76
974,5,363,12
975,5,363,101
976,5,363,1
977,5,363,139
978,5,363,156
979,5,363,67
980,5,363,63
981,5,363,103
982,5,363,115
983,5,363,133
984,5,363,70
985,5,363,157
986,5,363,29
987,5,363,139
988,5,363,134
989,5,363,30
990,5,363,77
991,5,363,127
992,5,363,51
993,5,363,83
994,5,363,139
995,5,363,162
996,5,363,134
997,5,363,67
998,5,363,30
999,5,363,113
1000,5,363,48
1001,5,363,77
1002,5,363,183
1003,5,363,77
1004,5,363,32
1005,5,363,35
1006,5,363,7
1007,5,363,37
1008,5,363,67
1009,5,363,119
1010,5,363,139
1011,5,363,1
1012,6,363,118
1013,6,363,167
1014,6,363,67
1015,6,363,150
1016,6,363,69
1017,6,363,77
1018,6,363,139
1019,7,363,24
1020,7,363,200
1021,7,363,20
1022,7,363,107
1023,7,363,42
