# ID,HH_type,SubMeshCode, building_code
290,2,3,198
291,2,3,124
292,2,3,201
293,2,3,248
294,2,3,59
295,2,3,49
296,2,3,51
297,2,3,13
298,2,3,5
299,2,3,55
300,2,3,158
301,2,3,42
302,2,3,4
303,2,3,135
304,2,3,204
305,2,3,31
306,2,3,71
307,2,3,13
308,2,3,22
309,2,3,175
310,2,3,150
311,2,3,74
312,2,3,255
313,2,3,87
314,2,3,120
315,2,3,38
316,2,3,238
317,2,3,161
318,2,3,31
319,2,3,6
320,2,3,220
321,2,3,128
322,2,3,55
323,2,3,244
324,2,3,41
325,2,3,179
326,2,3,9
327,2,3,29
328,2,3,152
329,2,3,6
330,2,3,160
331,2,3,123
332,2,3,103
333,2,3,234
334,2,3,85
335,2,3,164
336,2,3,37
337,2,3,87
338,2,3,32
339,2,3,60
340,2,3,139
341,2,3,11
342,2,3,56
343,2,3,18
344,2,3,30
345,2,3,132
346,2,3,4
347,2,3,37
348,2,3,57
349,2,3,58
350,2,3,167
351,2,3,37
352,2,3,132
353,2,3,108
354,2,3,181
355,2,3,31
356,2,3,38
357,2,3,135
358,2,3,61
359,2,3,252
360,2,3,157
361,2,3,37
362,2,3,143
363,2,3,1
364,2,3,72
365,2,3,173
366,2,3,166
367,2,3,144
368,2,3,17
369,2,3,147
370,2,3,46
371,2,3,36
372,2,3,77
373,2,3,89
374,2,3,112
375,2,3,122
376,2,3,74
377,2,3,24
378,2,3,118
379,2,3,74
380,2,3,6
381,2,3,256
382,2,3,210
383,2,3,37
384,2,3,141
385,2,3,176
386,2,3,168
387,2,3,210
388,2,3,68
389,2,3,66
390,2,3,93
391,2,3,20
392,2,3,143
393,2,3,250
394,2,3,226
395,2,3,13
396,2,3,67
397,2,3,114
398,2,3,66
399,2,3,188
400,3,3,83
401,3,3,7
402,3,3,47
403,3,3,64
404,3,3,129
405,3,3,95
406,3,3,236
407,3,3,129
408,3,3,165
409,3,3,167
410,3,3,205
411,3,3,259
412,3,3,25
413,3,3,134
414,3,3,223
415,3,3,47
416,3,3,207
417,3,3,57
418,3,3,66
419,3,3,232
420,3,3,238
421,3,3,233
422,3,3,74
423,3,3,227
424,3,3,194
425,3,3,66
426,3,3,96
427,3,3,119
428,3,3,237
429,3,3,70
430,3,3,231
431,3,3,143
432,3,3,205
433,3,3,68
434,3,3,202
435,3,3,39
436,3,3,154
437,3,3,44
438,3,3,117
439,3,3,113
440,3,3,215
441,3,3,48
442,3,3,115
443,3,3,168
444,3,3,237
445,3,3,125
446,3,3,209
447,3,3,106
448,3,3,80
449,3,3,112
450,3,3,20
451,3,3,51
452,3,3,74
453,3,3,172
454,4,3,22
455,4,3,200
456,4,3,178
457,4,3,150
458,4,3,218
459,4,3,88
460,4,3,22
461,4,3,47
462,4,3,57
463,4,3,82
464,4,3,155
465,4,3,165
466,4,3,143
467,4,3,221
468,4,3,145
469,4,3,37
470,4,3,58
471,4,3,251
472,4,3,183
473,4,3,216
474,4,3,37
475,4,3,147
476,4,3,22
477,4,3,141
478,4,3,72
479,4,3,242
480,4,3,225
481,4,3,53
482,4,3,93
483,4,3,213
484,4,3,150
485,4,3,192
486,4,3,79
487,4,3,37
488,4,3,189
489,4,3,43
490,4,3,153
491,4,3,33
492,4,3,50
493,4,3,74
494,5,3,120
495,5,3,143
496,5,3,7
497,5,3,150
498,5,3,37
499,5,3,220
500,5,3,182
501,5,3,224
502,5,3,45
503,5,3,183
504,5,3,124
505,5,3,104
506,5,3,86
507,5,3,96
508,5,3,253
509,5,3,118
510,5,3,206
511,5,3,73
512,6,3,111
513,6,3,196
514,6,3,104
515,6,3,239
516,6,3,203
