# ID,HH_type,SubMeshCode, building_code
289,1,317,32
290,1,317,63
291,1,317,250
292,1,317,255
293,1,317,48
294,1,317,531
295,1,317,141
296,1,317,254
297,1,317,521
298,1,317,1
299,1,317,516
300,1,317,602
301,1,317,701
302,1,317,82
303,1,317,531
304,1,317,498
305,1,317,132
306,1,317,388
307,1,317,678
308,1,317,472
309,1,317,352
310,1,317,630
311,1,317,98
312,1,317,694
313,1,317,200
314,1,317,190
315,1,317,250
316,1,317,133
317,1,317,161
318,1,317,481
319,1,317,62
320,1,317,515
321,1,317,694
322,1,317,449
323,1,317,485
324,1,317,146
325,1,317,683
326,1,317,96
327,1,317,266
328,1,317,342
329,1,317,332
330,1,317,444
331,1,317,25
332,1,317,509
333,1,317,259
334,1,317,562
335,1,317,508
336,1,317,567
337,1,317,691
338,1,317,694
339,1,317,613
340,1,317,720
341,1,317,112
342,1,317,1
343,1,317,200
344,1,317,531
345,1,317,368
346,1,317,683
347,1,317,305
348,1,317,238
349,1,317,51
350,1,317,300
351,1,317,199
352,1,317,683
353,1,317,691
354,1,317,428
355,1,317,535
356,1,317,670
357,1,317,602
358,1,317,602
359,1,317,563
360,1,317,546
361,1,317,246
362,1,317,648
363,1,317,494
364,1,317,249
365,1,317,207
366,1,317,531
367,1,317,250
368,1,317,394
369,1,317,24
370,1,317,137
371,1,317,621
372,1,317,700
373,1,317,103
374,1,317,508
375,1,317,508
376,1,317,46
377,1,317,693
378,1,317,358
379,1,317,493
380,1,317,717
381,1,317,248
382,1,317,53
383,1,317,527
384,1,317,567
385,1,317,528
386,1,317,167
387,1,317,497
388,1,317,259
389,1,317,132
390,1,317,512
391,1,317,29
392,1,317,705
393,1,317,579
394,1,317,679
395,1,317,253
396,1,317,694
397,1,317,356
398,1,317,34
399,1,317,124
400,1,317,127
401,1,317,474
402,1,317,694
403,1,317,12
404,1,317,137
405,1,317,549
406,1,317,169
407,1,317,348
408,1,317,204
409,1,317,250
410,1,317,440
411,1,317,516
412,1,317,511
413,1,317,626
414,1,317,656
415,1,317,490
416,1,317,143
417,1,317,104
418,1,317,693
419,1,317,236
420,1,317,395
421,1,317,32
422,1,317,357
423,1,317,474
424,1,317,531
425,1,317,298
426,1,317,30
427,1,317,545
428,1,317,508
429,1,317,26
430,1,317,306
431,1,317,4
432,1,317,202
433,1,317,587
434,1,317,604
435,1,317,652
436,1,317,531
437,1,317,601
438,1,317,235
439,1,317,176
440,1,317,591
441,1,317,347
442,1,317,646
443,1,317,544
444,1,317,147
445,1,317,682
446,1,317,188
447,1,317,152
448,1,317,117
449,1,317,628
450,1,317,58
451,1,317,84
452,1,317,558
453,1,317,694
454,1,317,432
455,1,317,422
456,1,317,545
457,1,317,512
458,1,317,539
459,1,317,379
460,1,317,22
461,1,317,516
462,1,317,278
463,1,317,139
464,1,317,508
465,1,317,638
466,1,317,408
467,1,317,535
468,1,317,523
469,1,317,392
470,1,317,516
471,1,317,382
472,1,317,241
473,1,317,352
474,1,317,61
475,1,317,559
476,1,317,484
477,1,317,297
478,1,317,705
479,1,317,544
480,1,317,130
481,1,317,258
482,1,317,516
483,1,317,531
484,1,317,710
485,1,317,74
486,1,317,382
487,1,317,516
488,1,317,531
489,1,317,177
490,1,317,496
491,1,317,531
492,1,317,255
493,1,317,95
494,1,317,469
495,1,317,602
496,1,317,169
497,1,317,538
498,1,317,291
499,1,317,203
500,1,317,20
501,1,317,380
502,1,317,378
503,1,317,601
504,1,317,88
505,1,317,523
506,1,317,80
507,1,317,641
508,1,317,521
509,1,317,579
510,1,317,143
511,1,317,531
512,1,317,357
513,1,317,289
514,1,317,378
515,1,317,523
516,1,317,413
517,1,317,487
518,1,317,418
519,1,317,378
520,1,317,55
521,1,317,164
522,1,317,89
523,1,317,286
524,1,317,374
525,1,317,204
526,1,317,192
527,1,317,282
528,1,317,397
529,1,317,149
530,1,317,117
531,1,317,555
532,1,317,587
533,1,317,69
534,1,317,72
535,1,317,428
536,1,317,579
537,1,317,131
538,1,317,147
539,1,317,47
540,1,317,136
541,1,317,455
542,1,317,156
543,1,317,121
544,1,317,620
545,1,317,152
546,1,317,12
547,1,317,516
548,1,317,47
549,1,317,196
550,1,317,538
551,1,317,216
552,1,317,673
553,1,317,407
554,1,317,92
555,1,317,333
556,1,317,134
557,1,317,359
558,1,317,322
559,1,317,246
560,1,317,705
561,1,317,695
562,1,317,423
563,1,317,73
564,1,317,256
565,1,317,601
566,1,317,531
567,1,317,295
568,1,317,344
569,1,317,322
570,1,317,378
571,1,317,608
572,1,317,292
573,1,317,666
574,1,317,347
575,1,317,243
576,1,317,129
577,1,317,465
578,1,317,92
579,1,317,694
580,1,317,420
581,1,317,716
582,1,317,642
583,1,317,355
584,1,317,720
585,1,317,25
586,1,317,407
587,1,317,727
588,1,317,406
589,1,317,288
590,1,317,647
591,1,317,288
592,1,317,4
593,1,317,113
594,1,317,602
595,1,317,657
596,1,317,241
597,1,317,496
598,1,317,645
599,1,317,45
600,1,317,668
601,1,317,270
602,1,317,508
603,1,317,527
604,1,317,698
605,1,317,144
606,1,317,531
607,1,317,379
608,1,317,488
609,1,317,602
610,1,317,123
611,1,317,378
612,1,317,523
613,1,317,652
614,1,317,451
615,1,317,192
616,1,317,506
617,1,317,335
618,1,317,175
619,1,317,44
620,1,317,177
621,1,317,638
622,1,317,705
623,1,317,160
624,1,317,273
625,1,317,172
626,1,317,494
627,1,317,535
628,1,317,506
629,1,317,85
630,1,317,516
631,1,317,276
632,1,317,139
633,1,317,355
634,1,317,584
635,1,317,105
636,1,317,137
637,1,317,444
638,1,317,445
639,1,317,41
640,1,317,164
641,1,317,44
642,1,317,137
643,1,317,73
644,1,317,25
645,1,317,315
646,1,317,188
647,1,317,112
648,1,317,255
649,1,317,531
650,1,317,494
651,1,317,76
652,1,317,89
653,1,317,691
654,1,317,153
655,1,317,531
656,1,317,377
657,1,317,531
658,1,317,188
659,1,317,564
660,1,317,386
661,1,317,315
662,1,317,531
663,1,317,112
664,1,317,44
665,1,317,258
666,1,317,601
667,1,317,179
668,1,317,135
669,1,317,652
670,1,317,634
671,1,317,516
672,1,317,494
673,1,317,377
674,1,317,83
675,1,317,435
676,1,317,340
677,1,317,395
678,1,317,43
679,1,317,420
680,1,317,474
681,1,317,583
682,1,317,550
683,1,317,593
684,1,317,693
685,1,317,574
686,1,317,460
687,1,317,180
688,1,317,691
689,1,317,263
690,1,317,49
691,1,317,663
692,1,317,137
693,1,317,154
694,1,317,382
695,1,317,631
696,1,317,417
697,1,317,694
698,1,317,584
699,1,317,395
700,1,317,523
701,1,317,7
702,1,317,653
703,1,317,694
704,1,317,564
705,1,317,465
706,1,317,601
707,1,317,602
708,1,317,484
709,1,317,531
710,1,317,246
711,1,317,247
712,1,317,465
713,1,317,581
714,1,317,332
715,1,317,619
716,1,317,483
717,1,317,659
718,1,317,629
719,1,317,214
720,1,317,508
721,1,317,56
722,1,317,642
723,1,317,516
724,1,317,694
725,1,317,531
726,1,317,591
727,1,317,149
728,1,317,134
729,1,317,508
730,1,317,259
731,1,317,536
732,1,317,720
733,1,317,531
734,1,317,66
735,1,317,594
736,1,317,617
737,1,317,42
738,1,317,196
739,1,317,117
740,1,317,170
741,1,317,242
742,1,317,425
743,1,317,514
744,1,317,445
745,1,317,195
746,1,317,181
747,1,317,523
748,1,317,510
749,1,317,382
750,1,317,283
751,1,317,241
752,1,317,602
753,1,317,200
754,1,317,13
755,1,317,154
756,1,317,694
757,1,317,154
758,1,317,42
759,1,317,494
760,1,317,271
761,1,317,381
762,1,317,468
763,1,317,653
764,1,317,98
765,1,317,337
766,1,317,290
767,1,317,152
768,1,317,694
769,1,317,317
770,1,317,516
771,1,317,242
772,1,317,533
773,1,317,487
774,1,317,231
775,1,317,536
776,1,317,524
777,1,317,602
778,1,317,551
779,1,317,540
780,1,317,586
781,1,317,385
782,1,317,399
783,1,317,232
784,1,317,601
785,1,317,133
786,1,317,419
787,1,317,199
788,1,317,715
789,1,317,333
790,1,317,550
791,1,317,369
792,1,317,620
793,1,317,531
794,1,317,136
795,1,317,9
796,1,317,694
797,1,317,481
798,1,317,531
799,1,317,146
800,1,317,34
801,1,317,523
802,1,317,535
803,1,317,500
804,1,317,531
805,1,317,694
806,1,317,602
807,1,317,508
808,1,317,494
809,1,317,53
810,1,317,493
811,1,317,408
812,1,317,173
813,1,317,14
814,1,317,483
815,1,317,601
816,1,317,705
817,1,317,192
818,1,317,514
819,1,317,351
820,1,317,196
821,1,317,693
822,1,317,297
823,1,317,726
824,1,317,334
825,1,317,536
826,1,317,534
827,1,317,184
828,1,317,135
829,1,317,296
830,1,317,693
831,1,317,470
832,1,317,81
833,1,317,245
834,1,317,476
835,1,317,309
836,1,317,696
837,1,317,444
838,1,317,509
839,1,317,411
840,1,317,6
841,1,317,164
842,1,317,566
843,1,317,531
844,1,317,505
845,1,317,606
846,1,317,516
847,1,317,437
848,1,317,237
849,1,317,666
850,1,317,511
851,1,317,497
852,1,317,371
853,1,317,208
854,1,317,281
855,1,317,494
856,1,317,161
857,1,317,320
858,1,317,109
859,1,317,429
860,1,317,49
861,1,317,411
862,1,317,421
863,1,317,516
864,1,317,284
865,1,317,284
866,1,317,506
867,1,317,694
868,1,317,486
869,1,317,331
870,1,317,600
871,1,317,704
872,1,317,29
873,1,317,531
874,1,317,113
875,1,317,305
876,1,317,460
877,1,317,397
878,1,317,531
879,1,317,323
880,1,317,464
881,1,317,712
882,1,317,185
883,1,317,397
884,1,317,471
885,1,317,694
886,1,317,123
887,1,317,610
888,1,317,481
889,1,317,62
890,1,317,137
891,1,317,691
892,1,317,472
893,1,317,241
894,1,317,184
895,1,317,508
896,1,317,332
897,1,317,500
898,1,317,14
899,1,317,508
900,1,317,454
901,1,317,241
902,1,317,645
903,1,317,435
904,1,317,602
905,1,317,289
906,1,317,497
907,1,317,531
908,1,317,664
909,1,317,337
910,1,317,711
911,1,317,42
912,1,317,354
913,1,317,694
914,1,317,357
915,1,317,30
916,1,317,67
917,1,317,491
918,1,317,84
919,1,317,594
920,1,317,346
921,1,317,707
922,1,317,162
923,1,317,531
924,1,317,259
925,1,317,642
926,1,317,441
927,1,317,103
928,1,317,380
929,1,317,242
930,1,317,483
931,1,317,601
932,1,317,562
933,1,317,508
934,1,317,200
935,1,317,484
936,1,317,501
937,1,317,694
938,1,317,241
939,1,317,704
940,1,317,490
941,1,317,177
942,1,317,559
943,1,317,99
944,1,317,145
945,1,317,534
946,1,317,107
947,1,317,46
948,1,317,421
949,1,317,29
950,1,317,703
951,1,317,54
952,1,317,557
953,1,317,328
954,1,317,536
955,1,317,444
956,1,317,679
957,1,317,694
958,1,317,11
959,1,317,531
960,1,317,341
961,1,317,536
962,1,317,452
963,1,317,82
964,1,317,493
965,1,317,382
966,1,317,315
967,1,317,633
968,1,317,130
969,1,317,166
970,1,317,18
971,1,317,112
972,1,317,113
973,1,317,394
974,1,317,602
975,1,317,500
976,1,317,79
977,1,317,457
978,1,317,531
979,1,317,4
980,1,317,531
981,1,317,601
982,1,317,44
983,1,317,198
984,1,317,531
985,1,317,567
986,1,317,316
987,1,317,694
988,1,317,656
989,1,317,514
990,1,317,474
991,1,317,464
992,1,317,1
993,1,317,705
994,1,317,180
995,1,317,663
996,1,317,125
997,1,317,327
998,1,317,73
999,1,317,508
1000,1,317,474
1001,1,317,304
1002,1,317,415
1003,1,317,30
1004,1,317,49
1005,1,317,98
1006,1,317,187
1007,1,317,229
1008,1,317,74
1009,1,317,614
1010,1,317,694
1011,1,317,219
1012,1,317,579
1013,1,317,528
1014,1,317,4
1015,1,317,584
1016,1,317,179
1017,1,317,1
1018,1,317,343
1019,1,317,241
1020,1,317,453
1021,1,317,46
1022,1,317,276
1023,1,317,528
1024,1,317,569
1025,1,317,683
1026,1,317,493
1027,1,317,145
1028,1,317,531
1029,1,317,74
1030,1,317,298
1031,1,317,602
1032,1,317,467
1033,1,317,694
1034,1,317,249
1035,1,317,342
1036,1,317,172
1037,1,317,254
1038,1,317,566
1039,1,317,262
1040,1,317,361
1041,1,317,316
1042,1,317,45
1043,1,317,682
1044,1,317,536
1045,1,317,33
1046,1,317,683
1047,1,317,497
1048,1,317,660
1049,1,317,330
1050,1,317,543
1051,1,317,531
1052,1,317,268
1053,1,317,125
1054,1,317,117
1055,1,317,81
1056,1,317,617
1057,1,317,1
1058,1,317,32
1059,1,317,1
1060,1,317,502
1061,1,317,428
1062,1,317,285
1063,1,317,583
1064,1,317,494
1065,1,317,664
1066,1,317,554
1067,1,317,246
1068,1,317,719
1069,1,317,477
1070,1,317,477
1071,1,317,720
1072,1,317,604
1073,1,317,267
1074,1,317,694
1075,1,317,456
1076,1,317,683
1077,1,317,513
1078,1,317,602
1079,1,317,55
1080,1,317,382
1081,1,317,505
1082,1,317,569
1083,1,317,551
1084,1,317,579
1085,1,317,523
1086,1,317,535
1087,1,317,100
1088,1,317,326
1089,1,317,359
1090,1,317,583
1091,1,317,182
1092,1,317,451
1093,1,317,138
1094,1,317,36
1095,1,317,324
1096,1,317,341
1097,1,317,494
1098,1,317,156
1099,1,317,693
1100,1,317,180
1101,1,317,80
1102,1,317,705
1103,1,317,694
1104,1,317,482
1105,1,317,395
1106,1,317,344
1107,1,317,601
1108,1,317,489
1109,1,317,494
1110,1,317,481
1111,1,317,471
1112,1,317,376
1113,1,317,346
1114,1,317,276
1115,1,317,531
1116,1,317,473
1117,1,317,493
1118,1,317,214
1119,1,317,371
1120,1,317,191
1121,1,317,357
1122,1,317,472
1123,1,317,102
1124,1,317,378
1125,1,317,569
1126,1,317,725
1127,1,317,516
1128,1,317,105
1129,1,317,1
1130,1,317,523
1131,1,317,191
1132,1,317,492
1133,1,317,694
1134,1,317,43
1135,1,317,713
1136,1,317,516
1137,1,317,471
1138,1,317,639
1139,1,317,342
1140,1,317,614
1141,1,317,570
1142,1,317,516
1143,1,317,78
1144,1,317,126
1145,1,317,268
1146,1,317,253
1147,1,317,444
1148,1,317,493
1149,1,317,531
1150,1,317,498
1151,1,317,469
1152,1,317,531
1153,1,317,531
1154,1,317,516
1155,1,317,531
1156,1,317,495
1157,1,317,491
1158,1,317,408
1159,1,317,408
1160,1,317,573
1161,1,317,272
1162,1,317,355
1163,1,317,259
1164,1,317,125
1165,1,317,32
1166,1,317,667
1167,1,317,660
1168,1,317,523
1169,1,317,601
1170,1,317,469
1171,1,317,523
1172,1,317,725
1173,1,317,70
1174,1,317,394
1175,1,317,30
1176,1,317,524
1177,1,317,275
1178,1,317,523
1179,1,317,531
1180,1,317,32
1181,1,317,307
1182,1,317,132
1183,1,317,654
1184,1,317,573
1185,1,317,242
1186,1,317,293
1187,1,317,276
1188,1,317,394
1189,1,317,474
1190,1,317,657
1191,1,317,508
1192,1,317,259
1193,1,317,391
1194,1,317,694
1195,1,317,494
1196,1,317,400
1197,1,317,175
1198,1,317,380
1199,1,317,693
1200,1,317,651
1201,1,317,425
1202,1,317,554
1203,1,317,530
1204,1,317,724
1205,1,317,1
1206,1,317,618
1207,1,317,699
1208,1,317,286
1209,1,317,344
1210,1,317,172
1211,1,317,441
1212,1,317,602
1213,1,317,635
1214,1,317,69
1215,1,317,72
1216,1,317,85
1217,1,317,362
1218,1,317,508
1219,1,317,531
1220,1,317,101
1221,1,317,708
1222,1,317,460
1223,1,317,183
1224,1,317,704
1225,1,317,119
1226,1,317,133
1227,1,317,613
1228,1,317,144
1229,1,317,324
1230,1,317,507
1231,1,317,328
1232,1,317,652
1233,1,317,458
1234,1,317,627
1235,1,317,469
1236,1,317,495
1237,1,317,531
1238,1,317,43
1239,1,317,531
1240,1,317,385
1241,1,317,66
1242,1,317,18
1243,1,317,305
1244,1,317,112
1245,1,317,531
1246,1,317,516
1247,1,317,616
1248,1,317,382
1249,1,317,504
1250,1,317,258
1251,1,317,34
1252,1,317,531
1253,1,317,189
1254,1,317,117
1255,1,317,154
1256,1,317,396
1257,1,317,1
1258,1,317,699
1259,1,317,508
1260,1,317,553
1261,1,317,693
1262,1,317,413
1263,1,317,199
1264,1,317,531
1265,1,317,442
1266,1,317,531
1267,1,317,672
1268,1,317,684
1269,1,317,424
1270,1,317,491
1271,1,317,22
1272,1,317,115
1273,1,317,524
1274,1,317,516
1275,1,317,194
1276,1,317,34
1277,1,317,203
1278,1,317,72
1279,1,317,68
1280,1,317,177
1281,1,317,523
1282,1,317,242
1283,1,317,649
1284,1,317,346
1285,1,317,494
1286,1,317,660
1287,1,317,627
1288,1,317,9
1289,1,317,694
1290,1,317,23
1291,1,317,361
1292,1,317,137
1293,1,317,1
1294,1,317,177
1295,1,317,486
1296,1,317,32
1297,1,317,320
1298,1,317,514
1299,1,317,276
1300,1,317,683
1301,1,317,630
1302,1,317,203
1303,1,317,677
1304,1,317,694
1305,1,317,514
1306,1,317,379
1307,1,317,572
1308,1,317,163
1309,1,317,162
1310,1,317,289
1311,1,317,129
1312,1,317,231
1313,1,317,274
1314,1,317,702
1315,1,317,390
1316,1,317,598
1317,1,317,379
1318,1,317,271
1319,1,317,136
1320,1,317,531
1321,1,317,55
1322,1,317,567
1323,1,317,82
1324,1,317,490
1325,1,317,260
1326,1,317,290
1327,1,317,242
1328,1,317,573
1329,1,317,568
1330,1,317,638
1331,1,317,274
1332,1,317,515
1333,1,317,531
1334,1,317,705
1335,1,317,91
1336,1,317,608
1337,1,317,259
1338,1,317,531
1339,1,317,479
1340,1,317,567
1341,1,317,583
1342,1,317,630
1343,1,317,670
1344,1,317,601
1345,1,317,198
1346,1,317,584
1347,1,317,523
1348,1,317,242
1349,1,317,572
1350,1,317,493
1351,1,317,536
1352,1,317,98
1353,1,317,184
1354,1,317,694
1355,2,317,161
1356,2,317,535
1357,2,317,177
1358,2,317,85
1359,2,317,263
1360,2,317,412
1361,2,317,48
1362,2,317,683
1363,2,317,356
1364,2,317,683
1365,2,317,545
1366,2,317,561
1367,2,317,578
1368,2,317,693
1369,2,317,30
1370,2,317,382
1371,2,317,421
1372,2,317,1
1373,2,317,288
1374,2,317,347
1375,2,317,665
1376,2,317,224
1377,2,317,228
1378,2,317,516
1379,2,317,713
1380,2,317,335
1381,2,317,516
1382,2,317,31
1383,2,317,88
1384,2,317,701
1385,2,317,173
1386,2,317,190
1387,2,317,627
1388,2,317,1
1389,2,317,537
1390,2,317,689
1391,2,317,531
1392,2,317,97
1393,2,317,531
1394,2,317,369
1395,2,317,531
1396,2,317,531
1397,2,317,728
1398,2,317,520
1399,2,317,531
1400,2,317,411
1401,2,317,508
1402,2,317,186
1403,2,317,682
1404,2,317,531
1405,2,317,1
1406,2,317,400
1407,2,317,428
1408,2,317,433
1409,2,317,234
1410,2,317,691
1411,2,317,305
1412,2,317,76
1413,2,317,107
1414,2,317,236
1415,2,317,624
1416,2,317,116
1417,2,317,725
1418,2,317,125
1419,2,317,155
1420,2,317,389
1421,2,317,262
1422,2,317,60
1423,2,317,576
1424,2,317,678
1425,2,317,508
1426,2,317,227
1427,2,317,112
1428,2,317,1
1429,2,317,414
1430,2,317,457
1431,2,317,383
1432,2,317,138
1433,2,317,52
1434,2,317,366
1435,2,317,640
1436,2,317,573
1437,2,317,716
1438,2,317,390
1439,2,317,481
1440,2,317,39
1441,2,317,508
1442,2,317,271
1443,2,317,572
1444,2,317,189
1445,2,317,493
1446,2,317,608
1447,2,317,18
1448,2,317,360
1449,2,317,514
1450,2,317,253
1451,2,317,508
1452,2,317,193
1453,2,317,694
1454,2,317,409
1455,2,317,405
1456,2,317,368
1457,2,317,423
1458,2,317,512
1459,2,317,693
1460,2,317,531
1461,2,317,602
1462,2,317,626
1463,2,317,1
1464,2,317,245
1465,2,317,291
1466,2,317,646
1467,2,317,542
1468,2,317,57
1469,2,317,47
1470,2,317,667
1471,2,317,482
1472,2,317,221
1473,2,317,693
1474,2,317,430
1475,2,317,241
1476,2,317,516
1477,2,317,95
1478,2,317,294
1479,2,317,503
1480,2,317,531
1481,2,317,600
1482,2,317,508
1483,2,317,517
1484,2,317,237
1485,2,317,361
1486,2,317,528
1487,2,317,400
1488,2,317,528
1489,2,317,478
1490,2,317,559
1491,2,317,322
1492,2,317,538
1493,2,317,129
1494,2,317,722
1495,2,317,161
1496,2,317,438
1497,2,317,556
1498,2,317,694
1499,2,317,45
1500,2,317,290
1501,2,317,99
1502,2,317,523
1503,2,317,531
1504,2,317,344
1505,2,317,231
1506,2,317,159
1507,2,317,656
1508,2,317,378
1509,2,317,85
1510,2,317,494
1511,2,317,545
1512,2,317,426
1513,2,317,508
1514,2,317,240
1515,2,317,278
1516,2,317,285
1517,2,317,97
1518,2,317,502
1519,2,317,475
1520,2,317,531
1521,2,317,531
1522,2,317,637
1523,2,317,694
1524,2,317,483
1525,2,317,556
1526,2,317,698
1527,2,317,163
1528,2,317,531
1529,2,317,481
1530,2,317,559
1531,2,317,78
1532,2,317,562
1533,2,317,556
1534,2,317,160
1535,2,317,508
1536,2,317,531
1537,2,317,508
1538,2,317,246
1539,2,317,531
1540,2,317,531
1541,2,317,500
1542,2,317,645
1543,2,317,493
1544,2,317,164
1545,2,317,556
1546,2,317,449
1547,2,317,694
1548,2,317,550
1549,2,317,72
1550,2,317,109
1551,2,317,523
1552,2,317,682
1553,2,317,45
1554,2,317,617
1555,2,317,65
1556,2,317,444
1557,2,317,694
1558,2,317,250
1559,2,317,697
1560,2,317,531
1561,2,317,1
1562,2,317,531
1563,2,317,371
1564,2,317,111
1565,2,317,692
1566,2,317,233
1567,2,317,208
1568,2,317,494
1569,2,317,472
1570,2,317,642
1571,2,317,45
1572,2,317,242
1573,2,317,663
1574,2,317,320
1575,2,317,102
1576,2,317,133
1577,2,317,528
1578,2,317,705
1579,2,317,676
1580,2,317,645
1581,2,317,86
1582,2,317,250
1583,2,317,483
1584,2,317,409
1585,2,317,508
1586,2,317,211
1587,2,317,246
1588,2,317,1
1589,2,317,334
1590,2,317,404
1591,2,317,580
1592,2,317,357
1593,2,317,141
1594,2,317,675
1595,2,317,405
1596,2,317,520
1597,2,317,148
1598,2,317,291
1599,2,317,177
1600,2,317,397
1601,2,317,602
1602,2,317,255
1603,2,317,494
1604,2,317,166
1605,2,317,166
1606,2,317,255
1607,2,317,119
1608,2,317,321
1609,2,317,284
1610,2,317,36
1611,2,317,393
1612,2,317,602
1613,2,317,602
1614,2,317,492
1615,2,317,398
1616,2,317,694
1617,2,317,606
1618,2,317,154
1619,2,317,531
1620,2,317,531
1621,2,317,602
1622,2,317,654
1623,2,317,471
1624,2,317,584
1625,2,317,494
1626,2,317,515
1627,2,317,66
1628,2,317,491
1629,2,317,284
1630,2,317,662
1631,2,317,689
1632,2,317,501
1633,2,317,497
1634,2,317,572
1635,2,317,214
1636,2,317,714
1637,2,317,149
1638,2,317,172
1639,2,317,89
1640,2,317,531
1641,2,317,468
1642,2,317,195
1643,2,317,675
1644,2,317,19
1645,2,317,181
1646,2,317,461
1647,2,317,430
1648,2,317,725
1649,2,317,324
1650,2,317,182
1651,2,317,169
1652,2,317,199
1653,2,317,353
1654,2,317,602
1655,2,317,531
1656,2,317,700
1657,2,317,694
1658,2,317,694
1659,2,317,457
1660,2,317,588
1661,2,317,242
