# ID,HH_type,SubMeshCode, building_code
139,1,172,115
140,1,172,155
141,1,172,103
142,1,172,149
143,1,172,86
144,1,172,149
145,1,172,70
146,1,172,232
147,1,172,199
148,1,172,28
149,1,172,154
150,1,172,91
151,1,172,213
152,1,172,229
153,1,172,12
154,1,172,98
155,1,172,115
156,1,172,27
157,1,172,83
158,1,172,26
159,1,172,111
160,1,172,136
161,1,172,109
162,1,172,78
163,1,172,167
164,1,172,149
165,1,172,169
166,1,172,138
167,1,172,74
168,1,172,75
169,1,172,222
170,1,172,99
171,1,172,149
172,1,172,194
173,1,172,144
174,1,172,79
175,1,172,36
176,1,172,141
177,1,172,81
178,1,172,138
179,1,172,122
180,1,172,84
181,1,172,226
182,1,172,105
183,1,172,2
184,1,172,60
185,1,172,212
186,1,172,149
187,1,172,10
188,1,172,100
189,1,172,130
190,1,172,100
191,1,172,76
192,1,172,171
193,1,172,199
194,1,172,91
195,1,172,13
196,1,172,224
197,1,172,31
198,1,172,176
199,1,172,176
200,1,172,66
201,1,172,67
202,1,172,25
203,1,172,52
204,1,172,125
205,1,172,151
206,1,172,199
207,1,172,93
208,1,172,183
209,1,172,139
210,1,172,228
211,1,172,166
212,1,172,28
213,1,172,41
214,1,172,225
215,1,172,197
216,1,172,142
217,1,172,223
218,1,172,44
219,1,172,16
220,1,172,203
221,1,172,211
222,1,172,40
223,1,172,51
224,1,172,154
225,1,172,87
226,1,172,107
227,1,172,174
228,2,172,199
229,2,172,178
230,2,172,193
231,2,172,195
232,2,172,48
233,2,172,1
234,2,172,180
235,2,172,6
236,2,172,19
237,2,172,19
238,2,172,100
239,2,172,2
240,2,172,6
241,2,172,159
242,2,172,48
243,2,172,3
244,2,172,98
245,2,172,207
246,2,172,163
247,2,172,133
248,2,172,95
249,2,172,106
250,2,172,97
251,2,172,58
252,2,172,49
253,2,172,63
254,2,172,22
255,2,172,120
256,2,172,133
257,2,172,147
258,2,172,60
259,2,172,125
260,2,172,46
261,2,172,29
262,2,172,96
263,2,172,131
264,2,172,156
265,2,172,184
266,2,172,201
267,2,172,61
268,2,172,1
269,2,172,86
270,2,172,71
271,2,172,121
272,2,172,14
273,2,172,100
274,2,172,143
275,2,172,55
276,2,172,22
277,2,172,106
278,2,172,231
279,2,172,32
280,2,172,208
281,2,172,216
282,2,172,158
283,2,172,111
284,2,172,29
285,2,172,181
286,2,172,64
287,2,172,126
288,2,172,82
289,2,172,173
290,2,172,91
291,2,172,4
292,2,172,192
293,2,172,93
294,2,172,67
295,2,172,94
296,2,172,25
297,2,172,27
298,2,172,149
299,2,172,189
300,2,172,170
301,2,172,85
302,2,172,24
303,2,172,128
304,2,172,145
305,2,172,16
306,2,172,128
307,2,172,76
308,2,172,67
309,2,172,26
310,2,172,216
311,2,172,41
312,2,172,115
313,2,172,90
314,2,172,72
315,2,172,106
316,2,172,80
317,2,172,43
318,2,172,61
319,2,172,113
320,2,172,219
321,2,172,34
322,2,172,193
323,2,172,149
324,2,172,186
325,2,172,192
326,3,172,206
327,3,172,73
328,3,172,221
329,3,172,92
330,3,172,129
331,3,172,93
332,3,172,60
333,3,172,142
334,3,172,53
335,3,172,53
336,3,172,20
337,3,172,179
338,3,172,62
339,3,172,125
340,3,172,51
341,3,172,83
342,3,172,109
343,3,172,92
344,3,172,112
345,3,172,71
346,3,172,11
347,3,172,110
348,3,172,56
349,3,172,125
350,3,172,164
351,3,172,5
352,3,172,149
353,3,172,114
354,3,172,150
355,3,172,218
356,3,172,199
357,3,172,23
358,3,172,69
359,3,172,125
360,3,172,73
361,3,172,68
362,3,172,88
363,3,172,12
364,3,172,202
365,3,172,160
366,3,172,137
367,3,172,147
368,3,172,125
369,3,172,99
370,3,172,88
371,3,172,193
372,3,172,10
373,3,172,50
374,4,172,149
375,4,172,152
376,4,172,194
377,4,172,212
378,4,172,84
379,4,172,72
380,4,172,33
381,4,172,168
382,4,172,115
383,4,172,52
384,4,172,182
385,4,172,9
386,4,172,125
387,4,172,156
388,4,172,123
389,4,172,39
390,4,172,113
391,4,172,100
392,4,172,207
393,4,172,167
394,4,172,130
395,4,172,119
396,4,172,175
397,4,172,191
398,4,172,36
399,4,172,125
400,4,172,230
401,4,172,37
402,4,172,157
403,4,172,223
404,5,172,47
405,5,172,149
406,5,172,97
407,5,172,82
408,5,172,74
409,5,172,227
410,5,172,189
411,5,172,188
412,6,172,91
413,6,172,159
414,6,172,17
415,6,172,200
