# ID,HH_type,SubMeshCode, building_code
272,2,122,153
273,2,122,157
274,2,122,111
275,2,122,154
276,2,122,28
277,2,122,182
278,2,122,66
279,2,122,86
280,2,122,47
281,2,122,120
282,2,122,155
283,2,122,226
284,2,122,43
285,2,122,18
286,2,122,112
287,2,122,14
288,2,122,242
289,2,122,151
290,2,122,66
291,2,122,228
292,2,122,67
293,2,122,142
294,2,122,284
295,2,122,143
296,2,122,59
297,2,122,199
298,2,122,210
299,2,122,178
300,2,122,104
301,2,122,184
302,2,122,90
303,2,122,27
304,2,122,54
305,2,122,199
306,2,122,36
307,2,122,255
308,2,122,159
309,2,122,45
310,2,122,192
311,2,122,18
312,2,122,258
313,2,122,17
314,2,122,159
315,2,122,11
316,2,122,175
317,2,122,159
318,2,122,20
319,2,122,41
320,2,122,233
321,2,122,245
322,2,122,213
323,2,122,65
324,2,122,231
325,2,122,219
326,2,122,34
327,2,122,272
328,2,122,14
329,2,122,150
330,2,122,157
331,2,122,6
332,2,122,36
333,2,122,78
334,2,122,145
335,2,122,4
336,2,122,99
337,2,122,141
338,2,122,228
339,2,122,93
340,2,122,1
341,2,122,126
342,2,122,182
343,2,122,47
344,2,122,63
345,2,122,201
346,2,122,232
347,2,122,72
348,2,122,122
349,2,122,220
350,2,122,287
351,2,122,32
352,2,122,77
353,2,122,291
354,2,122,38
355,2,122,76
356,2,122,287
357,2,122,285
358,2,122,219
359,2,122,181
360,2,122,265
361,2,122,291
362,2,122,68
363,2,122,14
364,2,122,8
365,2,122,181
366,2,122,23
367,2,122,121
368,2,122,37
369,2,122,124
370,2,122,167
371,2,122,284
372,2,122,170
373,2,122,262
374,2,122,56
375,2,122,17
376,2,122,267
377,2,122,188
378,2,122,232
379,2,122,127
380,2,122,27
381,2,122,225
382,2,122,148
383,2,122,253
384,2,122,257
385,2,122,224
386,2,122,157
387,2,122,182
388,2,122,254
389,2,122,226
390,2,122,79
391,2,122,116
392,2,122,32
393,2,122,168
394,2,122,73
395,2,122,21
396,2,122,229
397,2,122,101
398,2,122,15
399,2,122,182
400,2,122,109
401,2,122,159
402,2,122,152
403,2,122,225
404,2,122,231
405,2,122,170
406,2,122,216
407,2,122,147
408,2,122,191
409,2,122,8
410,2,122,32
411,2,122,83
412,2,122,115
413,2,122,36
414,2,122,32
415,2,122,32
416,2,122,164
417,2,122,241
418,2,122,115
419,2,122,95
420,2,122,170
421,2,122,137
422,2,122,131
423,3,122,157
424,3,122,254
425,3,122,286
426,3,122,96
427,3,122,259
428,3,122,134
429,3,122,145
430,3,122,90
431,3,122,170
432,3,122,125
433,3,122,147
434,3,122,195
435,3,122,102
436,3,122,139
437,3,122,170
438,3,122,102
439,3,122,113
440,3,122,155
441,3,122,182
442,3,122,221
443,3,122,10
444,3,122,160
445,3,122,48
446,3,122,237
447,3,122,234
448,3,122,39
449,3,122,226
450,3,122,133
451,3,122,281
452,3,122,60
453,3,122,227
454,3,122,112
455,3,122,156
456,3,122,177
457,3,122,290
458,3,122,108
459,3,122,157
460,3,122,218
461,3,122,170
462,3,122,15
463,3,122,193
464,3,122,250
465,3,122,62
466,3,122,197
467,3,122,159
468,3,122,281
469,3,122,118
470,3,122,288
471,3,122,227
472,3,122,104
473,3,122,170
474,3,122,181
475,3,122,89
476,3,122,139
477,3,122,32
478,3,122,166
479,3,122,243
480,3,122,228
481,3,122,243
482,3,122,14
483,3,122,114
484,3,122,135
485,3,122,107
486,3,122,22
487,3,122,211
488,3,122,170
489,3,122,152
490,3,122,76
491,3,122,231
492,3,122,182
493,3,122,182
494,3,122,235
495,3,122,186
496,3,122,206
497,3,122,159
498,3,122,80
499,3,122,170
500,3,122,23
501,3,122,55
502,3,122,221
503,3,122,123
504,3,122,12
505,3,122,170
506,3,122,32
507,3,122,159
508,3,122,100
509,3,122,126
510,3,122,193
511,3,122,222
512,3,122,254
513,3,122,260
514,3,122,233
515,3,122,185
516,4,122,235
517,4,122,279
518,4,122,29
519,4,122,182
520,4,122,107
521,4,122,289
522,4,122,242
523,4,122,5
524,4,122,74
525,4,122,276
526,4,122,202
527,4,122,201
528,4,122,61
529,4,122,19
530,4,122,56
531,4,122,179
532,4,122,27
533,4,122,74
534,4,122,161
535,4,122,140
536,4,122,205
537,4,122,258
538,4,122,229
539,4,122,280
540,4,122,63
541,4,122,2
542,4,122,98
543,4,122,104
544,4,122,120
545,4,122,114
546,4,122,50
547,4,122,86
548,4,122,184
549,4,122,2
550,4,122,27
551,4,122,238
552,4,122,27
553,4,122,182
554,4,122,82
555,4,122,60
556,4,122,266
557,4,122,181
558,4,122,175
559,4,122,261
560,4,122,233
561,4,122,94
562,4,122,31
563,4,122,89
564,4,122,54
565,4,122,181
566,4,122,226
567,4,122,252
568,4,122,287
569,4,122,252
570,4,122,255
571,4,122,170
572,4,122,153
573,4,122,79
574,4,122,230
575,4,122,181
576,4,122,168
577,4,122,224
578,4,122,71
579,4,122,181
580,4,122,32
581,4,122,226
582,5,122,229
583,5,122,138
584,5,122,12
585,5,122,266
586,5,122,45
587,5,122,197
588,5,122,3
589,5,122,244
590,6,122,35
591,6,122,213
592,6,122,29
593,6,122,27
594,6,122,62
595,6,122,82
596,6,122,213
