# ID,HH_type,SubMeshCode, building_code
279,3,269,74
280,3,269,79
281,3,269,249
282,3,269,337
283,3,269,26
284,3,269,128
285,3,269,151
286,4,269,122
287,4,269,142
288,4,269,24
289,4,269,55
290,4,269,199
291,4,269,218
292,4,269,106
293,4,269,192
294,4,269,313
295,4,269,264
296,4,269,315
297,4,269,329
298,4,269,287
299,4,269,239
300,4,269,59
301,4,269,147
302,4,269,281
303,4,269,99
304,4,269,321
305,4,269,70
306,4,269,72
307,4,269,215
308,4,269,164
309,4,269,89
310,4,269,40
311,4,269,310
312,4,269,331
313,4,269,280
314,4,269,81
315,4,269,305
316,4,269,50
317,4,269,160
318,4,269,190
319,4,269,7
320,4,269,288
321,4,269,223
322,4,269,261
323,4,269,319
324,4,269,11
325,4,269,123
326,4,269,109
327,4,269,228
328,4,269,266
329,4,269,29
330,4,269,325
331,4,269,21
332,4,269,179
333,4,269,93
334,4,269,274
335,4,269,114
336,4,269,267
337,4,269,5
338,4,269,273
339,4,269,231
340,4,269,235
341,4,269,65
342,4,269,54
343,4,269,22
344,5,269,157
345,5,269,285
346,5,269,221
347,5,269,191
348,5,269,64
349,5,269,300
350,5,269,176
351,5,269,334
352,5,269,324
353,5,269,14
354,5,269,303
355,5,269,338
356,5,269,4
357,5,269,171
358,5,269,225
359,5,269,71
360,5,269,177
361,5,269,209
362,5,269,292
363,5,269,265
364,5,269,335
365,5,269,60
366,6,269,162
367,6,269,8
368,6,269,197
369,6,269,297
370,6,269,148
371,6,269,196
372,6,269,269
373,7,269,9
374,7,269,120
375,7,269,104
376,7,269,181
