# ID,HH_type,SubMeshCode, building_code
202,1,168,196
203,1,168,219
204,1,168,254
205,1,168,69
206,1,168,75
207,1,168,120
208,1,168,175
209,1,168,138
210,1,168,256
211,1,168,237
212,1,168,61
213,1,168,24
214,1,168,31
215,1,168,59
216,1,168,45
217,1,168,227
218,1,168,64
219,1,168,66
220,1,168,256
221,1,168,258
222,1,168,2
223,1,168,33
224,1,168,252
225,1,168,175
226,1,168,175
227,1,168,213
228,1,168,175
229,1,168,83
230,1,168,112
231,1,168,5
232,1,168,258
233,1,168,209
234,1,168,115
235,1,168,129
236,1,168,28
237,1,168,10
238,1,168,105
239,1,168,132
240,1,168,248
241,1,168,98
242,1,168,175
243,1,168,90
244,1,168,212
245,1,168,52
246,1,168,244
247,1,168,231
248,1,168,81
249,1,168,101
250,1,168,216
251,1,168,106
252,1,168,120
253,1,168,175
254,1,168,170
255,1,168,46
256,1,168,118
257,1,168,175
258,1,168,59
259,1,168,253
260,1,168,205
261,1,168,225
262,1,168,243
263,1,168,3
264,1,168,175
265,1,168,175
266,1,168,175
267,1,168,174
268,1,168,73
269,1,168,116
270,1,168,233
271,1,168,114
272,1,168,32
273,1,168,208
274,1,168,95
275,1,168,61
276,1,168,90
277,1,168,184
278,1,168,197
279,2,168,175
280,2,168,2
281,2,168,229
282,2,168,205
283,2,168,60
284,2,168,34
285,2,168,107
286,2,168,175
287,2,168,28
288,2,168,175
289,2,168,210
290,2,168,167
291,2,168,197
292,2,168,252
293,2,168,205
294,2,168,172
295,2,168,123
296,2,168,205
297,2,168,175
298,2,168,63
299,2,168,143
300,2,168,160
301,2,168,175
302,2,168,208
303,2,168,38
304,2,168,95
305,2,168,175
306,2,168,208
307,2,168,169
308,2,168,205
309,2,168,26
310,2,168,145
311,2,168,150
312,2,168,28
313,2,168,175
314,2,168,159
315,2,168,125
316,2,168,117
317,2,168,220
318,2,168,7
319,2,168,161
320,2,168,30
321,2,168,78
322,2,168,21
323,2,168,14
324,2,168,175
325,2,168,81
326,2,168,126
327,2,168,235
328,2,168,199
329,2,168,12
330,2,168,245
331,2,168,160
332,2,168,215
333,2,168,252
334,2,168,175
335,2,168,75
336,2,168,205
337,2,168,140
338,2,168,200
339,2,168,27
340,2,168,83
341,2,168,110
342,2,168,157
343,2,168,91
344,2,168,122
345,2,168,102
346,2,168,194
347,2,168,205
348,2,168,207
349,2,168,33
350,2,168,118
351,2,168,180
352,2,168,225
353,2,168,212
354,2,168,6
355,2,168,173
356,2,168,70
357,2,168,125
358,2,168,9
359,2,168,175
360,2,168,22
361,2,168,97
362,2,168,212
363,2,168,234
364,2,168,128
365,2,168,214
366,2,168,75
367,2,168,84
368,2,168,43
369,2,168,223
370,2,168,20
371,2,168,57
372,2,168,134
373,2,168,65
374,2,168,1
375,2,168,205
376,2,168,175
377,2,168,43
378,2,168,242
379,2,168,6
380,2,168,97
381,2,168,175
382,2,168,218
383,2,168,140
384,2,168,79
385,2,168,175
386,2,168,32
387,2,168,13
388,2,168,130
389,2,168,147
390,2,168,205
391,2,168,72
392,2,168,164
393,2,168,249
394,2,168,66
395,2,168,193
396,2,168,86
397,2,168,64
398,2,168,224
399,2,168,153
400,2,168,179
401,2,168,103
402,2,168,36
403,2,168,97
404,2,168,141
405,2,168,74
406,2,168,87
407,2,168,228
408,2,168,92
409,2,168,226
410,2,168,232
411,2,168,41
412,2,168,191
413,2,168,82
414,2,168,80
415,2,168,175
416,2,168,56
417,2,168,89
418,2,168,117
419,2,168,149
420,2,168,122
421,2,168,90
422,3,168,175
423,3,168,257
424,3,168,145
425,3,168,173
426,3,168,47
427,3,168,233
428,3,168,100
429,3,168,172
430,3,168,22
431,3,168,222
432,3,168,180
433,3,168,174
434,3,168,156
435,3,168,166
436,3,168,236
437,3,168,142
438,3,168,63
439,3,168,175
440,3,168,92
441,3,168,28
442,3,168,236
443,3,168,21
444,3,168,85
445,3,168,80
446,3,168,241
447,3,168,129
448,3,168,59
449,3,168,127
450,3,168,221
451,3,168,28
452,3,168,182
453,3,168,139
454,3,168,158
455,3,168,205
456,3,168,29
457,3,168,247
458,3,168,189
459,3,168,175
460,3,168,218
461,3,168,211
462,3,168,242
463,3,168,82
464,3,168,165
465,3,168,47
466,3,168,218
467,3,168,249
468,3,168,9
469,3,168,6
470,3,168,177
471,3,168,54
472,3,168,232
473,3,168,144
474,4,168,70
475,4,168,166
476,4,168,59
477,4,168,200
478,4,168,103
479,4,168,179
480,4,168,4
481,4,168,210
482,4,168,205
483,4,168,206
484,4,168,160
485,4,168,181
486,4,168,144
487,4,168,175
488,4,168,95
489,4,168,198
490,4,168,172
491,4,168,133
492,4,168,205
493,4,168,13
494,4,168,152
495,4,168,240
496,4,168,163
497,4,168,203
498,4,168,191
499,4,168,168
500,4,168,75
501,4,168,52
502,4,168,171
503,4,168,65
504,4,168,201
505,4,168,175
506,4,168,209
507,4,168,146
508,4,168,35
509,4,168,181
510,4,168,75
511,4,168,104
512,4,168,205
513,4,168,176
514,4,168,68
515,4,168,155
516,4,168,49
517,4,168,121
518,4,168,185
519,4,168,204
520,4,168,183
521,4,168,63
522,4,168,105
523,4,168,175
524,4,168,73
525,4,168,18
526,4,168,44
527,5,168,28
528,5,168,134
529,5,168,115
530,5,168,55
531,5,168,98
532,5,168,160
533,5,168,15
534,5,168,19
535,5,168,71
536,5,168,107
537,5,168,138
538,5,168,58
539,5,168,228
540,5,168,86
541,5,168,28
542,5,168,249
543,5,168,38
544,5,168,124
545,5,168,101
546,6,168,180
547,6,168,213
548,6,168,87
549,6,168,165
550,6,168,251
551,6,168,185
552,7,168,238
553,7,168,186
554,7,168,184
555,7,168,250
556,7,168,9
