# ID,HH_type,SubMeshCode, building_code
177,1,67,119
178,1,67,225
179,1,67,142
180,1,67,223
181,1,67,87
182,1,67,243
183,1,67,47
184,1,67,156
185,1,67,255
186,1,67,267
187,1,67,61
188,1,67,25
189,1,67,208
190,1,67,146
191,1,67,78
192,1,67,90
193,1,67,111
194,1,67,145
195,1,67,184
196,1,67,260
197,1,67,223
198,1,67,90
199,1,67,237
200,1,67,69
201,1,67,271
202,1,67,226
203,1,67,218
204,1,67,135
205,1,67,193
206,1,67,5
207,1,67,205
208,1,67,158
209,1,67,182
210,1,67,167
211,1,67,45
212,1,67,264
213,1,67,45
214,1,67,138
215,1,67,211
216,1,67,90
217,1,67,266
218,1,67,271
219,1,67,223
220,1,67,108
221,1,67,281
222,1,67,110
223,1,67,222
224,1,67,133
225,1,67,246
226,1,67,237
227,1,67,272
228,1,67,186
229,1,67,216
230,1,67,97
231,1,67,56
232,1,67,193
233,1,67,273
234,1,67,256
235,1,67,237
236,1,67,136
237,1,67,71
238,1,67,156
239,1,67,100
240,1,67,19
241,1,67,271
242,1,67,228
243,1,67,136
244,1,67,154
245,1,67,242
246,1,67,9
247,1,67,271
248,1,67,155
249,1,67,18
250,1,67,158
251,1,67,235
252,1,67,126
253,1,67,44
254,1,67,198
255,1,67,104
256,1,67,38
257,1,67,161
258,1,67,181
259,1,67,64
260,1,67,162
261,1,67,223
262,1,67,73
263,1,67,166
264,1,67,270
265,1,67,100
266,1,67,117
267,1,67,182
268,1,67,28
269,1,67,265
270,1,67,187
271,1,67,216
272,1,67,63
273,1,67,250
274,1,67,265
275,1,67,232
276,1,67,44
277,1,67,131
278,2,67,52
279,2,67,145
280,2,67,273
281,2,67,138
282,2,67,182
283,2,67,134
284,2,67,271
285,2,67,223
286,2,67,122
287,2,67,172
288,2,67,155
289,2,67,271
290,2,67,229
291,2,67,74
292,2,67,79
293,2,67,2
294,2,67,62
295,2,67,180
296,2,67,124
297,2,67,253
298,2,67,215
299,2,67,258
300,2,67,48
301,2,67,236
302,2,67,176
303,2,67,82
304,2,67,271
305,2,67,98
306,2,67,64
307,2,67,201
308,2,67,226
309,2,67,46
310,2,67,237
311,2,67,11
312,2,67,241
313,2,67,247
314,2,67,184
315,2,67,15
316,2,67,98
317,2,67,78
318,2,67,210
319,2,67,86
320,2,67,204
321,2,67,106
322,2,67,278
323,2,67,267
324,2,67,23
325,2,67,103
326,2,67,139
327,2,67,172
328,2,67,5
329,2,67,247
330,2,67,202
331,2,67,174
332,2,67,142
333,2,67,104
334,2,67,137
335,2,67,223
336,2,67,132
337,2,67,276
338,2,67,20
339,2,67,213
340,2,67,114
341,2,67,16
342,2,67,165
343,2,67,35
344,2,67,143
345,2,67,112
346,2,67,85
347,2,67,9
348,2,67,197
349,2,67,271
350,2,67,160
351,2,67,216
352,2,67,234
353,2,67,115
354,2,67,163
355,2,67,72
356,2,67,43
357,2,67,37
358,2,67,127
359,2,67,250
360,2,67,169
361,2,67,268
362,2,67,71
363,2,67,81
364,2,67,68
365,2,67,271
366,2,67,54
367,2,67,85
368,2,67,159
369,2,67,54
370,2,67,260
371,2,67,131
372,2,67,112
373,2,67,223
374,2,67,210
375,2,67,223
376,2,67,140
377,2,67,271
378,2,67,221
379,2,67,200
380,2,67,197
381,2,67,170
382,2,67,128
383,2,67,109
384,2,67,8
385,2,67,81
386,2,67,126
387,2,67,118
388,2,67,220
389,2,67,224
390,2,67,84
391,2,67,242
392,2,67,175
393,2,67,25
394,2,67,244
395,2,67,275
396,2,67,99
397,2,67,158
398,2,67,94
399,2,67,123
400,3,67,271
401,3,67,150
402,3,67,259
403,3,67,133
404,3,67,258
405,3,67,174
406,3,67,210
407,3,67,119
408,3,67,223
409,3,67,271
410,3,67,6
411,3,67,27
412,3,67,72
413,3,67,218
414,3,67,33
415,3,67,167
416,3,67,116
417,3,67,223
418,3,67,66
419,3,67,232
420,3,67,2
421,3,67,21
422,3,67,232
423,3,67,265
424,3,67,102
425,3,67,233
426,3,67,164
427,3,67,194
428,3,67,191
429,3,67,269
430,3,67,42
431,3,67,173
432,3,67,147
433,3,67,120
434,3,67,206
435,3,67,145
436,3,67,265
437,3,67,52
438,3,67,248
439,3,67,116
440,3,67,14
441,3,67,95
442,3,67,3
443,3,67,177
444,3,67,271
445,3,67,22
446,3,67,178
447,3,67,261
448,3,67,217
449,3,67,192
450,3,67,79
451,3,67,135
452,3,67,251
453,3,67,223
454,3,67,105
455,3,67,204
456,3,67,264
457,3,67,210
458,3,67,59
459,3,67,184
460,3,67,277
461,3,67,99
462,4,67,238
463,4,67,195
464,4,67,164
465,4,67,65
466,4,67,203
467,4,67,271
468,4,67,227
469,4,67,23
470,4,67,254
471,4,67,29
472,4,67,111
473,4,67,141
474,4,67,213
475,4,67,261
476,4,67,208
477,4,67,179
478,4,67,119
479,4,67,264
480,4,67,223
481,4,67,97
482,4,67,121
483,4,67,129
484,4,67,280
485,4,67,134
486,4,67,192
487,5,67,43
488,5,67,97
489,5,67,30
490,5,67,47
491,5,67,103
492,5,67,253
493,5,67,132
494,5,67,227
495,5,67,24
496,5,67,260
497,5,67,150
498,5,67,77
499,5,67,113
500,5,67,275
501,6,67,268
502,6,67,13
503,6,67,237
504,6,67,237
505,6,67,263
506,7,67,190
507,7,67,4
508,7,67,10
509,7,67,35
